1687362491.626977, -43.68465092245159
1687362491.657064, -43.29230725469177
1687362491.687277, -43.15832907699026
1687362491.714134, -42.994466118314236
1687362491.7422771, -43.23071533587273
1687362491.774111, -43.138208450013316
1687362491.8042822, -42.85001607118331
1687362491.833704, -42.69823725170827
1687362491.865437, -43.42859800267532
1687362491.8998342, -43.02725898896813
1687362491.933665, -43.25490485431489
1687362491.965491, -43.33501615928689
1687362491.994234, -43.7354432814745
1687362492.023653, -43.6850813248339
1687362492.054095, -44.01163869597098
1687362492.084352, -43.17812696646389
1687362492.1144361, -34.6865630922753
1687362492.144044, -21.634864375507302
1687362492.1735392, -42.85998553631686
1687362492.204167, -43.241729991504215
1687362492.234099, -43.18579944631418
1687362492.2663171, -43.27608543505609
1687362492.296321, -43.742076780795315
1687362492.324188, -42.963514935459564
1687362492.3528872, -42.78341437385687
1687362492.384526, -43.1597281461675
1687362492.4137752, -43.30565271798194
1687362492.442716, -43.58678193728015
1687362492.472162, -43.19382409222791
1687362492.502111, -44.05795947902851
1687362492.531324, -43.175286377615194
1687362492.560626, -43.45518749862302
1687362492.591121, -43.38035707684638
1687362492.62195, -43.12486583693583
1687362492.650657, -43.07962236155803
1687362492.680147, -43.11764672373187
1687362492.708562, -43.503456909296936
1687362492.7386692, -43.54066812027171
1687362492.7687502, -43.10115308856013
1687362492.797463, -43.87801780206108
1687362492.825231, -43.1387314824995
1687362492.8554392, -43.12636926094778
1687362492.8863711, -42.97324409749003
1687362492.93269, -43.64530286564161
1687362492.962157, -43.40125827782949
1687362492.992311, -43.299461898867364
1687362493.0233788, -42.9373603769589
1687362493.052426, -43.43132289138577
1687362493.081271, -43.799989652982525
1687362493.110778, -43.05062443205823
1687362493.140196, -38.5562619377763
1687362493.1695812, -21.717697237682657
1687362493.198442, -43.505862820832554
1687362493.227741, -43.37981302004121
1687362493.256922, -43.01626718215936
1687362493.286837, -43.267508670585954
1687362493.314826, -43.144531810775426
1687362493.3446789, -43.35708468283771
1687362493.374135, -43.45418222359357
1687362493.403109, -42.99560061753658
1687362493.4312088, -43.254196471141064
1687362493.46112, -42.86153733483657
1687362493.491029, -43.02466059808539
1687362493.519339, -43.36859077645354
1687362493.54736, -43.2400158648047
1687362493.577378, -43.78716409021485
1687362493.607359, -43.22616017063738
1687362493.636123, -43.25871315726438
1687362493.665109, -42.69633637853292
1687362493.695474, -43.13418220485016
1687362493.7243142, -43.306050787695796
1687362493.753578, -43.284249943473505
1687362493.782808, -43.333959647562864
1687362493.8133051, -43.12420323982711
1687362493.841975, -43.18952764697848
1687362493.870958, -43.88422614362372
1687362493.900259, -43.32340333355817
1687362493.929717, -43.08284237239978
1687362493.959368, -43.668179681012546
1687362493.989693, -42.73700507012637
1687362494.0175328, -42.972799413241034
1687362494.047468, -42.863011892669334
1687362494.076915, -43.388471757583886
1687362494.106148, -43.44749543482425
1687362494.1342561, -43.10715935923309
1687362494.164454, -43.98451116250361
1687362494.193828, -43.01234796312563
1687362494.222521, -43.67809606491115
1687362494.2512362, -43.51473530163075
1687362494.281627, -43.51521240401976
1687362494.311112, -43.61491448871631
1687362494.3397272, -43.588403104262085
1687362494.3688571, -42.78514339222503
1687362494.401556, -43.55827521643193
1687362494.431118, -43.181702212411494
1687362494.458976, -42.93110849435547
1687362494.489424, -43.13696659996013
1687362494.5195808, -42.93032904353823
1687362494.5486069, -43.30782280941358
1687362494.5775082, -43.36848172451603
1687362494.605952, -43.184131111366916
1687362494.635849, -43.598156441419434
1687362494.667022, -43.31958023467705
1687362494.695913, -43.341841723495904
1687362494.7261498, -42.91984382821093
1687362494.7582898, -42.85664852351242
1687362494.790355, -43.188056151853374
1687362494.820162, -43.13534673762746
1687362494.850889, -42.73241069422905
1687362494.883373, -42.497683116362204
1687362494.915484, -43.46056372325379
1687362494.9499772, -43.60784114766774
1687362494.9854321, -42.57345801156668
1687362495.020683, -43.35976252963363
1687362495.049999, -43.28460858708535
1687362495.079339, -43.29504880777081
1687362495.108174, -42.97383155913717
1687362495.139649, -43.473060199016125
1687362495.17059, -42.997687715045394
1687362495.200237, -43.74704774307964
1687362495.230734, -21.486239425200573
1687362495.264622, -43.4414750524883
1687362495.29541, -43.01308115980882
1687362495.324319, -43.05205249376768
1687362495.353224, -43.02081881122588
1687362495.3852348, -43.1745491365949
1687362495.415277, -43.39433871661762
1687362495.4440079, -43.50142473176918
1687362495.4726248, -43.144712568626076
1687362495.5036821, -43.37932994295707
1687362495.5336251, -43.17113669109861
1687362495.563508, -43.43125178618428
1687362495.5943182, -43.44949453148921
1687362495.6260731, -43.56523685120192
1687362495.656118, -43.17154002321707
1687362495.685557, -43.258276933006314
1687362495.7147598, -43.27584924188295
1687362495.746356, -43.3447274055643
1687362495.776083, -43.37493662131066
1687362495.805737, -43.21663049323159
1687362495.833984, -43.12607308099737
1687362495.864558, -43.12332133031462
1687362495.8946009, -43.42103946696815
1687362495.9236999, -43.15083876699431
1687362495.9531362, -43.71046869765206
1687362495.983711, -43.067719790758204
1687362496.013561, -43.29050433489621
1687362496.04272, -43.63882383153281
1687362496.072097, -42.67928919541043
1687362496.103523, -42.95586836116668
1687362496.133373, -43.28780641821667
1687362496.1628008, -43.223970453268294
1687362496.19145, -43.320312909118854
1687362496.221836, -43.22775318013635
1687362496.251688, -43.49388036993111
1687362496.280753, -42.87122031774639
1687362496.309727, -43.20620098854013
1687362496.339659, -43.512686594417175
1687362496.369681, -43.10240399517969
1687362496.399171, -43.39910399345443
1687362496.427202, -43.21465615098526
1687362496.457487, -43.508908002095986
1687362496.488085, -43.524597171739
1687362496.521305, -42.894264512797015
1687362496.550167, -42.92671027130769
1687362496.580322, -42.98084422078511
1687362496.6110148, -43.51776023409027
1687362496.640139, -43.16542225377102
1687362496.671252, -43.46938912121635
1687362496.702792, -43.20453848193491
1687362496.733011, -43.3969945281989
1687362496.7617762, -43.484921728576744
1687362496.790727, -43.16408541762516
1687362496.822068, -43.17206813627341
1687362496.85181, -43.06762033046786
1687362496.881302, -43.166872608388466
1687362496.9101472, -42.93020082527085
1687362496.940717, -43.05893113972192
1687362496.970805, -43.519194443593804
1687362497.000781, -43.72318164237116
1687362497.029672, -43.23278303443586
1687362497.060231, -43.045012634292334
1687362497.091325, -43.52669518793295
1687362497.121741, -43.47308542197056
1687362497.150868, -42.949756722693095
1687362497.181857, -43.05320793808741
1687362497.2127, -42.96456680586032
1687362497.242777, -43.1701230240926
1687362497.271453, -37.02066247564903
1687362497.301922, -21.43229645231642
1687362497.331761, -42.79951025402931
1687362497.360415, -42.91249834421485
1687362497.3892632, -43.06613317610975
1687362497.41989, -43.106309837224416
1687362497.4503198, -43.254259322026016
1687362497.4793549, -43.104853479526994
1687362497.508242, -43.174371477707865
1687362497.539037, -43.11080484452812
1687362497.569794, -43.296300602522095
1687362497.600735, -43.352199892231425
1687362497.629514, -42.955944793553485
1687362497.6590168, -43.355321700487394
1687362497.688676, -42.98628146961696
1687362497.718206, -43.167250335843946
1687362497.747366, -43.14839955838109
1687362497.77742, -43.51224093219976
1687362497.807811, -43.69201690419702
1687362497.837208, -43.74608343173436
1687362497.8657122, -43.17164804391062
1687362497.8958158, -43.165840966652794
1687362497.925268, -42.93937514590909
1687362497.9549382, -43.054710914169696
1687362497.9839308, -43.12075254058871
1687362498.01488, -43.045035750985654
1687362498.044597, -42.71486389960469
1687362498.07359, -43.62882035059543
1687362498.10394, -43.4734604198211
1687362498.13599, -43.5003475704229
1687362498.1661801, -42.994327050587
1687362498.195699, -43.609673339368754
1687362498.224674, -43.27049892983243
1687362498.255317, -42.99072924127464
1687362498.2857778, -43.37977690077299
1687362498.315555, -43.39530949381928
1687362498.3443599, -43.349502054754076
1687362498.374717, -43.26121687721508
1687362498.405377, -43.4744215038308
1687362498.435447, -42.8896047856484
1687362498.464708, -43.141805735432186
1687362498.494669, -43.641816514930625
1687362498.524544, -43.212847722733756
1687362498.5546792, -42.951583603417596
1687362498.583593, -43.48654319344614
1687362498.614413, -42.74020061106281
1687362498.644044, -43.089300453690456
1687362498.67353, -43.53327169699515
1687362498.7030568, -43.140725513617966
1687362498.734498, -43.14421929338793
1687362498.764745, -43.64995071556109
1687362498.7935538, -43.1949211672555
1687362498.823736, -42.94791429442833
1687362498.854526, -43.3609746464477
1687362498.884745, -43.111876649316805
1687362498.914849, -43.0417684072758
1687362498.9440901, -42.80399492346321
1687362498.9744818, -43.12193725416041
1687362499.0046709, -43.10129341101428
1687362499.034391, -43.09129416459514
1687362499.0634902, -43.49091112672821
1687362499.0935948, -43.385662711936604
1687362499.123702, -43.564164920057856
1687362499.153801, -42.93805200166436
1687362499.1824682, -42.92303097611676
1687362499.212956, -43.23557590190198
1687362499.243062, -43.20545205529987
1687362499.272533, -43.54997714665154
1687362499.301804, -42.907251016287084
1687362499.33306, -39.56182775863008
1687362499.362902, -21.79568016877206
1687362499.392561, -43.753800065603485
1687362499.421636, -43.19314815089985
1687362499.453739, -42.86326013963756
1687362499.4844391, -43.1151060149749
1687362499.5130188, -42.85273184013239
1687362499.542001, -43.419122447120216
1687362499.5730948, -42.98189474144544
1687362499.60391, -43.28604765106684
1687362499.6342552, -43.01050348884178
1687362499.663558, -43.360265770042034
1687362499.693633, -43.004953298858766
1687362499.7251022, -43.02668285984791
1687362499.755348, -43.216611379445204
1687362499.784231, -43.02628017917379
1687362499.814671, -42.70477758445835
1687362499.8451571, -43.132036430539756
1687362499.874471, -43.51962118819368
1687362499.9039419, -43.50840646301119
1687362499.935443, -43.73652387729158
1687362499.96575, -43.233604913294535
1687362499.9945989, -43.22435661390241
1687362500.024502, -43.05390823942329
1687362500.055424, -43.38568216882561
1687362500.0864441, -43.046888857199015
1687362500.115647, -43.61153237906513
1687362500.144803, -43.027099050694204
1687362500.176082, -43.68362790586979
1687362500.206542, -43.91480332433659
1687362500.2359838, -42.87589738693471
1687362500.264979, -42.97121957962163
1687362500.295438, -43.17564295688656
1687362500.3270772, -43.24917431733425
1687362500.357036, -36.226664069319575
1687362500.386234, -21.357960019403336
1687362500.416855, -42.88352449595615
1687362500.4476328, -43.36284439298303
1687362500.477018, -43.1034104920829
1687362500.506391, -43.24261771354926
1687362500.538033, -43.160952689959935
1687362500.5688589, -43.1522194015571
1687362500.598221, -43.12230504951516
1687362500.627043, -43.25915329166688
1687362500.6586611, -43.108901775256534
1687362500.688892, -43.424894301210585
1687362500.718833, -43.330423021256024
1687362500.748197, -42.9934818544401
1687362500.77875, -43.150880146473185
1687362500.808863, -43.20704789721447
1687362500.839008, -43.22901992290462
1687362500.867859, -42.84114483844213
1687362500.8989398, -43.40471479933405
1687362500.929295, -42.96606554504345
1687362500.958273, -43.13324254079062
1687362500.9873102, -43.29610024546332
1687362501.019139, -42.773239859828145
1687362501.049087, -43.25109760112137
1687362501.078122, -43.148134920750095
1687362501.106622, -43.54345181594116
1687362501.138975, -42.72889890788923
1687362501.169357, -43.29575916666581
1687362501.1986089, -42.90780605789335
1687362501.227844, -43.541131607647785
1687362501.258893, -43.04048824817979
1687362501.28946, -42.76249173017287
1687362501.3185332, -43.3238928378092
1687362501.34817, -43.174649004743635
1687362501.3794508, -38.01467050362803
1687362501.409021, -18.488886681658233
1687362501.439028, -43.10619434121983
1687362501.4692822, -43.29783480247254
1687362501.500316, -43.29008120364875
1687362501.531243, -42.84731525441582
1687362501.560472, -43.885814769979106
1687362501.589489, -43.159289964845506
1687362501.6207209, -43.11733982271812
1687362501.6517508, -43.31751757887862
1687362501.6815271, -43.2855782025273
1687362501.711404, -43.26276139439044
1687362501.7419, -43.579564377391655
1687362501.772387, -43.28163027801853
1687362501.801949, -43.491255997700655
1687362501.8308501, -42.84043422388053
1687362501.861676, -43.28024308198104
1687362501.891961, -43.2647853002966
1687362501.920749, -43.54435634268903
1687362501.95026, -43.310773678583544
1687362501.981168, -43.07405956761825
1687362502.011494, -42.8163816563534
1687362502.041358, -43.01950476927956
1687362502.071862, -43.02227195764737
1687362502.1036701, -42.88050386641629
1687362502.135242, -43.2148259994223
1687362502.16481, -43.17697463765096
1687362502.195872, -42.889971430817
1687362502.228847, -43.0036238266556
1687362502.258902, -43.621206986402484
1687362502.288158, -43.65575961482228
1687362502.316003, -43.2238942170416
1687362502.346545, -42.649237360086644
1687362502.38259, -43.71640905830152
1687362502.425328, -36.219671925751925
1687362502.4568279, -19.85104026731537
1687362502.4888, -43.61153237242195
